,b,w_-1,w_-2,w_-3,w_-4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
5,-1.3821655286618362,1.3821655286618362,-1.3821655286618362,-1.3821655286618362,-1.3821655286618362
6,-1.9843862694303622,1.9843862694303622,-0.8969491674293248,-1.9843862694303622,-1.9843862694303622
7,-0.7305799412161913,0.7305799412161913,-2.188569416710055,-6.039140735595049,-0.7305799412161913
8,-5.815224026893087,-2.828508492479084,0.07454406115162493,-5.9089094811880685,2.828508492479084
9,-5.8281043235710195,-4.63995479526422,1.4592079665547133,-7.715924941303177,1.6021476425298418
10,-6.3035285839709285,-5.093163532078529,1.5289452172233837,-8.19049000133573,1.5563443480109929
11,-6.618269985338502,-5.405082576544313,1.5578323400940102,-8.520587379027106,1.5515897520579025
12,-6.858526924383291,-5.6393489814530176,1.572739271992051,-8.770012345529913,1.552515112546569
13,-7.049772225554973,-5.82984694746715,1.5855276521395558,-8.974624620909989,1.5582338896401051
14,-0.1357218220754657,-2.840306462218449,0.2338221625714466,-1.110530387696257,-2.4727456679375455
15,0.20596471743935976,-0.051530891679630986,0.622784235708926,-1.2910119799702013,0.0483574937337807
16,0.5645910901925184,0.18207891052197103,1.135883306884403,-1.1359537476485215,-0.1831233858502236
17,0.5556663818987074,-0.6348599577589774,1.1223475307316868,-1.3491654351674556,-1.0681982298970607
18,0.3731080619324972,-0.3660469539086312,0.99826505925369,-1.5435237666876123,-1.0520735079576298
19,0.5268790944161966,-0.5185794811357317,0.336942110063465,-1.092916264090685,-0.47844647745906016
20,0.49007172739788624,-0.9100074621021371,0.5665860401799736,-0.9767030136113298,-0.9228357318179827
21,-0.12101732801775222,-0.2341596275372988,0.22913209936064508,-0.5365832984334687,-0.014802557083134792
22,-0.20995023487459594,-0.09738654179394786,0.31350471425256765,-0.6053344686048738,0.10967076828033918
23,-0.13588732409752263,-0.17317810311903012,0.18442091855127177,-0.7057466783488462,0.1788059676162389
24,-0.2728878301089253,-0.26298084922519965,0.2640622484856884,-0.5919974311906064,0.2764191219000792
25,-0.1957895877175325,-0.3495764160156729,0.33884667925986867,-0.6540451530174181,0.1549037977247542
26,0.002228913122051407,-0.22948100622924927,0.23589199075129422,-0.4903424056742922,0.023234515440669887
27,-0.11709697577382068,-0.4219393278505111,0.11853991168097243,-0.4001061298475594,-0.10978816474173443
28,-0.21139295303401362,-0.32957677973951616,0.009371323498845074,-0.4967412692719526,0.01611925445364619
29,-0.13250441278422176,-0.41484624644269646,-0.10158664915110217,-0.4114611107672344,0.11095101992172082
30,-0.058733555929744094,-0.3338169176624518,-0.17656819175076024,-0.4873739886184368,0.19798050151940663
31,0.04165468487699979,-0.2446524839338476,-0.07424775461011399,-0.5505535302400894,0.11483917564271998
32,-0.003693650419385741,-0.29582664903465883,-0.13534361126438518,-0.6065325289922928,0.14175452573380332
33,0.07244823340696246,-0.3326323922144567,-0.04892870149500122,-0.5132967387579014,0.21586003982110671
34,0.1504651209300156,-0.21968488870784345,-0.10703072111290664,-0.42897211446830763,0.32948895295328456
35,0.19530333033779138,-0.15129138531079714,-0.05476606343568708,-0.4677863449362398,0.38861964613751004
36,0.16257238364379803,-0.19375817046465982,-0.1074745261708353,-0.5150069571583389,0.42120273693607313
37,0.21037563520878802,-0.23143967675711888,-0.051272712474620154,-0.4554631371829238,0.4687599010319308
38,0.26088085802336225,-0.161356585436589,-0.09985188149591545,-0.4045002395646808,0.5430378196665038
39,0.2915732522791453,-0.11397387530346251,-0.06386476472713923,-0.4385980169752251,0.58563538797749
40,0.26768578838351154,-0.15065554557862718,-0.10980459866279063,-0.47941269932326447,0.6177339982559069
41,0.21497685408958847,-0.09875465972771039,-0.17447267843327766,-0.5477043835302671,0.5648506649515669
42,0.2610983348518647,-0.14616451234907443,-0.2321258159958024,-0.5257836482079303,0.5935056111638629
43,0.28852454284471957,-0.12640242677332286,-0.2594468406341362,-0.5573376518870469,0.6203339692850992
44,0.35899717193716146,-0.08010348850511183,-0.20606893621211317,-0.6154793642072505,0.5670858861395551
45,0.4078703245274241,-8.623674663052141e-05,-0.11068050830313751,-0.5186222085823325,0.5008120547223542
46,0.3903730877674983,-0.09112664732360634,-0.1834114888152135,-0.5811634082185732,0.41721280098041913
47,0.3545456633550667,-0.04897496492698458,-0.2320683147662932,-0.6253018061120493,0.3808756739950077
48,0.2909291403478146,0.009234137407619535,-0.15962545048561613,-0.6547658338978148,0.3512395857378325
49,0.32129734099115737,-0.012001651730793308,-0.18583393632680426,-0.6865875710884876,0.36092495260668267
50,0.21574578023586577,-0.03845622227806574,-0.10271908818120858,-0.6024548636908016,0.42892098020400604
51,0.2721524443920169,-0.10075410367294058,-0.07905000911008937,-0.6498196980139312,0.37065187171940595
52,0.2418518442146355,-0.11876970756166327,-0.048344077798304484,-0.6781872996127132,0.4034614609799179
53,0.16220578218766182,-0.05835309612110079,-0.10071349060856294,-0.5846959725464838,0.34801514533265165
54,0.23149934310477496,-0.14661707663386364,-0.16733123016948656,-0.5485411860110984,0.25769100537322714
55,0.16550364975771178,-0.2100240593832629,-0.09960179587381308,-0.47565201980055805,0.18590361458686025
56,0.2051448480162572,-0.2527266687030006,-0.08162207419440988,-0.5121387333269027,0.1423283447674477
57,0.17657178128910367,-0.272158171059059,-0.05612043280225821,-0.536180072443416,0.1693397799679231
58,0.19807941893157993,-0.2900764392716317,-0.04221816808500734,-0.5589405049379724,0.18257598507156816
59,0.25202114922515756,-0.25604182528264063,-0.08782620623309578,-0.5169485460466101,0.13433324663660112
60,0.27572181224477077,-0.21866189988176624,-0.06063893011467366,-0.5408376121283188,0.1670718294715588
61,0.3132140064151081,-0.17306454681853226,0.0007154217416041451,-0.48964643654162043,0.12700931711883143
62,0.3310351156235925,-0.11541001732633936,0.048195936664254535,-0.44393031742876593,0.18283064593833498
63,0.31632208616476387,-0.16255107386119555,0.009338603716334224,-0.4812693675778132,0.13709873270059156
64,0.3411434669902533,-0.19147414159033116,0.037195568486751276,-0.45053781371549334,0.15970132586887276
65,0.3657521851180303,-0.15071332854392688,-0.00042106920607120463,-0.42041666800333144,0.20647245295511255
66,0.32788126296469083,-0.20804882379440076,-0.04159400860097828,-0.36860821225231055,0.1563043921322529
67,0.36532961648372075,-0.2524300644644278,-0.012362981602693309,-0.34228841521059744,0.10937581778616917
68,0.3460628764711684,-0.28294717078592935,0.017224730845446623,-0.36908716045820156,0.07350471593967504
69,0.3665169776336408,-0.2998922583077098,0.027338305867417992,-0.3882903919806482,0.08264203312682215
70,0.40641093967362807,-0.27894770670969304,-0.008590934662142785,-0.3641043335663032,0.04533569324970116
71,0.3767739043969414,-0.32457836596943296,-0.04304156350137344,-0.3251554751429389,0.008957292405349144
72,0.3361675388032246,-0.2794311948336974,-0.07384359419389562,-0.3518546221669581,0.05668048077231103
73,0.29809520004013895,-0.23708404046404802,-0.028708227223914962,-0.3770888111348157,0.02766178712297488
74,0.2345194045877892,-0.18353495964938235,0.03416592103661398,-0.31746458086573837,0.007875030138394837
75,0.16751882219086223,-0.12590402891515717,0.08699336618932843,-0.25936139897815963,0.06904350801353322
76,0.11481953765262295,-0.08048705034458356,0.12951705633553703,-0.21395852098584653,0.11778848796976416
77,0.15163382388118724,-0.11223376466175687,0.0997014761066311,-0.24565390600773557,0.08368413045816438
78,0.184233455265345,-0.09193990439437218,0.07397821338210991,-0.2785585288474684,0.057158618341273955
79,0.2083798951571793,-0.07286673181883202,0.09633055013931813,-0.3032986706610603,0.03336212474251427
80,0.23236183403454327,-0.050367394038332215,0.1267345439622857,-0.27852506654421616,0.006214730151725879
81,0.21577373898113944,-0.07998200344467499,0.10098676484084715,-0.30373659718924134,-0.023395845554410825
82,0.1939218429300651,-0.05381993679370916,0.07813528897682256,-0.33015861192779705,-0.043237697424559705
83,0.22109252682968125,-0.0825064247146428,0.045170996920566954,-0.30498935911050656,-0.020130906147629087
84,0.24240872891088586,-0.06034164722371749,0.02215460579494831,-0.3292444791057919,0.0023915214660003275
85,0.26364264762379946,-0.04581142396681001,0.040155006996794855,-0.3507761407635673,-0.017448224158934867
86,0.24400960673322517,-0.06418493787878847,0.016148470839167296,-0.3720035836709289,0.005822218054515917
87,0.22484383858858745,-0.04179768496560694,-0.005201738749879529,-0.3942051210887005,-0.011911007499274026
88,0.20266945173875325,-0.019718898377573586,0.02071882868555149,-0.41334223669630304,-0.028603765077030455
89,0.2246185647271789,-0.0364492643782011,0.0008024504612684274,-0.4341424881521668,-0.017255424986327893
90,0.18333160189377745,-0.05759212505676141,0.03412876143182389,-0.3971738667736742,0.013922608236056951
91,0.20468621859298652,-0.079609981405724,0.04851635717848904,-0.4157459199264202,-0.009090017759106058
92,0.18492177049750105,-0.09321510817940319,0.06864602540628015,-0.43306170978978076,0.00946491851258507
93,0.20068480695019186,-0.10603908985152814,0.08119394018597385,-0.44944419364092114,0.01943867975343369
94,0.22892116127146928,-0.08759913498221439,0.05358500731603446,-0.425987926028193,-0.006115995734520892
95,0.24293556624187704,-0.06730951907891525,0.06835337598643067,-0.443553065221839,0.012069399237173966
96,0.22619517987315155,-0.08237103054674619,0.047129850102995724,-0.4613687804624078,0.031045834997932602
97,0.20885019937513744,-0.06309208900874634,0.028134643066065577,-0.48189567577278314,0.01585918545099689
98,0.23272383991008433,-0.08673760673309636,2.259594298007287e-05,-0.4610998247605218,0.03404871784455079
99,0.2486684010382887,-0.06920205093898334,-0.016841320275808726,-0.4791476954801229,0.05210362670003535
100,0.2170109154263097,-0.08907685546329196,-0.04288567551030991,-0.44771146262307415,0.0796499039591141
101,0.24245347705894232,-0.12176014975309783,-0.021153973452004322,-0.4271909222767313,0.04532950480698146
102,0.26011022502186976,-0.09431024796006952,-0.04419660197850018,-0.40615021575094423,0.07362628255558555
103,0.2376677826615021,-0.1262673166185946,-0.06934463834048817,-0.3782385407263479,0.04295870738980546
104,0.26087129834684275,-0.1541803212799146,-0.050307270266061015,-0.3603462941313742,0.013732301902203734
105,0.2772453484192172,-0.1297680253785716,-0.07147502343442723,-0.3401143709399857,0.03913772581040864
106,0.2574186505455673,-0.15739073219910155,-0.09447338465243536,-0.3156710548359924,0.01282237624270091
107,0.23643597757430276,-0.1334568621217965,-0.11124197769664872,-0.33171171802200405,0.037880035183610564
108,0.21452966069583765,-0.11162337142199492,-0.08720084681263968,-0.3480131837147289,0.021847154626899633
109,0.23080806804767032,-0.12561469732608227,-0.10261195311465249,-0.36399462915537056,0.029033478687597793
110,0.25023521630543794,-0.11751294257558276,-0.11943391328722146,-0.38200842770858834,0.012992197831352473
111,0.2250613161721842,-0.1338198911058223,-0.13912914356413164,-0.35754164350290807,0.035831460410808424
112,0.20699522222909505,-0.1129410091956262,-0.15375263989749768,-0.37175353142782963,0.05781320424698819
113,0.18637081121050905,-0.09343370692171926,-0.1317644018704563,-0.38694185130824377,0.04325865736673358
114,0.20087675210793787,-0.10619956380510859,-0.1455369102420705,-0.4018297112993455,0.049869983686624375
115,0.16976333129091994,-0.11971296477408053,-0.11729456144476806,-0.3734784581862237,0.07601449342709904
116,0.18789085173946157,-0.13922946452627386,-0.10732116175055066,-0.39063132285596835,0.05710152934758806
117,0.1721027971400838,-0.15104356844586822,-0.09137103761296736,-0.4045434105956311,0.07251706831489732
118,0.14654137702814118,-0.12831816616953734,-0.1111287791754002,-0.3777105209052408,0.054287134261882586
119,0.12580592039982072,-0.1047382892164098,-0.09092207239742231,-0.38968726909747264,0.07798918073787152
120,0.09721826969159993,-0.0787165462802041,-0.06179034955069136,-0.35981505832186755,0.06252549228385271
121,0.11429935973339546,-0.09709835772834388,-0.07784727321581833,-0.37644618098833793,0.04395862674686776
122,0.08962555381069155,-0.11109763784155878,-0.0550522545430146,-0.35274551005769367,0.06517152315788927
123,0.10528970998632743,-0.12836551502359603,-0.04418697724212374,-0.3678626275838563,0.04757005188393512
124,0.09144994135892318,-0.13915321951597343,-0.031003958742709,-0.38038570133667204,0.06023820682751512
125,0.06894367719279211,-0.11992430538708922,-0.049771740408760194,-0.3576865329810644,0.04314669633866844
126,0.08871345274525873,-0.14355031896498135,-0.06934493135392959,-0.3437814589404497,0.020202770377867923
127,0.10235139469293641,-0.12949838754173917,-0.08323137927120064,-0.35787388002031273,0.03475998322530593
128,0.11781612445435516,-0.11739159873104169,-0.06923348537044598,-0.3724695161586516,0.020774977168422273
129,0.10638034939502315,-0.12928678766676185,-0.08304754962052621,-0.385687624196244,0.03100557928788123
130,0.12224860928815905,-0.14292725476155035,-0.06528467230650152,-0.3676950211594582,0.046773352626829905
131,0.138089972012594,-0.12148564333482328,-0.08135653521552895,-0.34977572785654826,0.06851567550115385
132,0.1213505415767688,-0.14366386525694438,-0.10004291136304164,-0.3328976911493608,0.04708514270532603
133,0.10703143771576953,-0.12772025035400825,-0.11290714365361407,-0.34545345761839696,0.06397961414208646
134,0.12207968282690694,-0.14194809268954559,-0.12881900189222925,-0.3330215128370212,0.07616737265945306
135,0.13406249425158503,-0.1305579472227402,-0.14085103303022248,-0.34533658365590425,0.08818955035398165
136,0.14938037134681015,-0.11898040353139004,-0.12770447111350733,-0.35961948809119726,0.07447011110380837
137,0.139568964259205,-0.1301119974619686,-0.13989906642793926,-0.3718865663979877,0.08373242647670073
138,0.1537735749686694,-0.14258684829687662,-0.12325782375984848,-0.355809700896698,0.09857704111024874
139,0.16736157889230707,-0.12380998418221555,-0.13713739037514444,-0.3399427552837234,0.11692989316058337
140,0.17821967705910227,-0.1096506698760993,-0.12466518551545423,-0.3511216848215075,0.13127082276474744
141,0.16908884200240407,-0.12028330644030394,-0.1363630229874052,-0.3629150475215415,0.1405529674277971
142,0.1570499117820533,-0.10903236320088378,-0.15065289350159872,-0.37668428815298943,0.12790346045112988
143,0.14084859334052904,-0.09395469210929762,-0.13366073978587198,-0.38901083084355886,0.11598934356324749
144,0.1514592690499603,-0.10365759295791901,-0.14418084472481704,-0.40023972559696147,0.1215355404566799
145,0.165460679326793,-0.09701058997849807,-0.15740510351885814,-0.4133987556918356,0.1096414120229437
146,0.17935139455566604,-0.08742311247107373,-0.14600248619214468,-0.42630317622360664,0.09780972635277932
147,0.17066648258991815,-0.09717205779774557,-0.1567023746257541,-0.4375295432250667,0.10633920491423976
148,0.18408213152353772,-0.10929769355653705,-0.14056003561290495,-0.4227809288761147,0.12003478879038414
149,0.17293970319966168,-0.126109073209198,-0.1284113278968958,-0.4361496974270813,0.10430053192832653
150,0.15267576069340974,-0.10780857746951278,-0.14446412413532947,-0.4143490332694512,0.08944808625458432
151,0.17043124661000852,-0.12793253630058934,-0.16191056813304142,-0.40435298009096504,0.0686513890647837
152,0.18034408937498594,-0.11857992515618733,-0.17182390524250435,-0.41461251181254954,0.0786071573058242
153,0.1638771827129446,-0.1298222295851618,-0.1851442992934055,-0.39933122234162854,0.09284061839161768
154,0.18062067094426515,-0.14889787950629288,-0.17110409262297627,-0.38556574856844333,0.07264048030765956
155,0.19244792415412926,-0.13162461219690114,-0.18334611674057744,-0.3711378351936417,0.08894907521697222
156,0.1789691973970171,-0.1495061594721734,-0.1994511627484791,-0.35724059390753626,0.07023668375908415
157,0.16723969389180196,-0.1365929896896584,-0.20914671854005343,-0.3668094262441698,0.08392866940358293
158,0.17942790038787745,-0.14778118257834982,-0.22157975276635256,-0.358128759197977,0.09261591787856899
159,0.16066060951668226,-0.16380305787406566,-0.2030757259072903,-0.3391866932230781,0.07532645435920005
160,0.17404777024417611,-0.17851414157606582,-0.19648514900308844,-0.35264012440888576,0.06154016139059887
161,0.16216496291765298,-0.18799339501441745,-0.18460404959000593,-0.36314962616196517,0.07334890071621292
162,0.17197578168156658,-0.1972604994328075,-0.17717734439447314,-0.3735113862047873,0.08075746565246014
163,0.16075742463879952,-0.2059685512602695,-0.166279384967052,-0.38319192259095597,0.09165245563920241
164,0.14267244327952464,-0.18928623524828572,-0.17959545313915326,-0.3645506689459629,0.07837327695411897
165,0.15753567445820524,-0.20600244825911063,-0.19468368153810614,-0.35737841459584246,0.06180525810723685
166,0.14063902007270218,-0.22043405082374962,-0.17776503654641787,-0.3402427701230238,0.04618091256313625
167,0.15255305698136554,-0.23337263337090594,-0.17202306913660137,-0.35235563457968144,0.03334691408260715
168,0.16708408322218748,-0.22207114545714138,-0.18562276936743713,-0.3401862241607766,0.019630874696817197
169,0.15577571627701817,-0.23739407953120029,-0.19944081663584143,-0.33002460415430857,0.004785494107778854
170,0.16930405818975774,-0.251347137920444,-0.18806826071678412,-0.318995320646361,-0.009991215034533842
171,0.1805582352631321,-0.23600151326553703,-0.19836656124304847,-0.3046417325718374,0.005629793331745732
172,0.1905984900463526,-0.22259262904922378,-0.1859554279595382,-0.3137547351871684,0.018614909048582748
173,0.20291072182793812,-0.20622254522058195,-0.16847642824855327,-0.2968454091825161,0.00674641004025529
174,0.1974534319380623,-0.2188768575675469,-0.18051816970894724,-0.3089840838607397,-0.00547867365754978
175,0.18808667115375266,-0.21015842788374436,-0.1922233795305636,-0.3209342275983497,-0.016726153439628216
176,0.1743392773346452,-0.19669904544440056,-0.17787499963627462,-0.3311267646791617,-0.027313021675451996
177,0.15346681824006098,-0.17622181533433837,-0.1563459766042997,-0.30920174405303524,-0.03651910348216578
178,0.13003503040114212,-0.15141913287390493,-0.13303121570839155,-0.28509750752667695,-0.011777933816104435
179,0.10871373291819333,-0.12884100293871273,-0.11178347344610658,-0.26324877759343773,0.01081273153407369
180,0.11953153531250169,-0.14030206376019408,-0.1225677690407352,-0.2743259751607097,-0.0006644241883187455
181,0.1035549027098283,-0.14926561679667372,-0.1071587871317374,-0.2584773687555381,0.014278168837696812
182,0.08787660253976044,-0.13269206698172928,-0.11713988660657501,-0.24290977656602436,0.031091174099518473
183,0.10010463636869539,-0.14600149329078946,-0.1295008574239584,-0.23494506795757447,0.017799532616738667
184,0.08682900067833671,-0.15820040775661193,-0.11628404320961161,-0.22163516622209975,0.005206379469305039
185,0.09735220141672377,-0.1692372749048028,-0.10955202406230229,-0.23228073508495864,-0.006012600051935609
186,0.08719950458271969,-0.17771758865980206,-0.09996627784834386,-0.2412076205410444,0.0036304029975117065
187,0.07376002046584068,-0.16536472306502875,-0.11107524866676959,-0.2280102053348734,-0.00733465941611933
188,0.08507806671111172,-0.1778835608117824,-0.12265432108812103,-0.22074926176189288,-0.019480113386292727
189,0.07279745664016805,-0.18909063153256,-0.11039979337746889,-0.20844310744575928,-0.031012194768735433
190,0.08261397729633922,-0.19930102653679116,-0.10412556240755469,-0.21850342088069527,-0.041720401006290174
191,0.07273102606309956,-0.20752519558070234,-0.09515077852674392,-0.22698458461777005,-0.032551776164682494
192,0.08157048086937357,-0.21558604091847292,-0.08797572772951581,-0.23542328345120592,-0.025386786950158703
193,0.07215546456577192,-0.22328677270810127,-0.07960500239480175,-0.2433639323986361,-0.016814544846111307
194,0.059018810310381496,-0.21161897852374772,-0.08999163874487096,-0.23113563445589624,-0.027186517525456755
195,0.046673100006015815,-0.19743407212079198,-0.07727950074474485,-0.23899609971626196,-0.01411106294436898
196,0.05492476364495076,-0.20609602888383202,-0.08694146208044119,-0.2479648626852791,-0.008626103777809329
197,0.06534632140099085,-0.19956400233817703,-0.09727408368344617,-0.2594896530379829,-0.018996158243595514
198,0.05437096065579426,-0.20926035747267832,-0.1075650263563327,-0.24907880701694032,-0.008351889427380169
199,0.06526267273523162,-0.2201337072393056,-0.09736174564380905,-0.2391044189861152,-0.019789002108253715
200,0.057202624900338866,-0.22966149025920357,-0.09058099008630661,-0.2483034654533957,-0.029994976364555313
201,0.0654961313239238,-0.23700994567183784,-0.08395481380840915,-0.25599792186257475,-0.023349637615422778
202,0.07745131281540656,-0.22733402614174303,-0.09424255877441794,-0.24603902053415755,-0.03388866632126695
203,0.06810047548219882,-0.2392349173118781,-0.10475012067664956,-0.2383789855300887,-0.04447470673603407
204,0.07830902814439387,-0.24931904516797665,-0.09522788897714905,-0.2291247883530256,-0.05506229572631258
205,0.08910068819598035,-0.23666329151323617,-0.10430605285484755,-0.21662596554075733,-0.041078404689519524
206,0.09867572515607541,-0.22456776297350478,-0.09340167942855837,-0.22457826774237957,-0.030326202111312824
207,0.09149890910814873,-0.23310215799979195,-0.1029296349784594,-0.23311086904553033,-0.024000929431800464
208,0.10062633832956555,-0.24079698037698427,-0.09257483755493821,-0.2216136469671657,-0.013656134460306679
209,0.09307598493027404,-0.24971557821623072,-0.08591743854067939,-0.23045038913613772,-0.023500629970301272
210,0.08073836860306535,-0.23867828859565218,-0.09518472629637208,-0.21911665030866379,-0.03300197816511351
211,0.09041208876009862,-0.24970558892198078,-0.10509774783495604,-0.21350780408099884,-0.04290818407287534
212,0.07998105462586153,-0.258824911638208,-0.09443585387363045,-0.20288530823627118,-0.05237663392374876
213,0.08828543702400014,-0.267180251590754,-0.08954097877184293,-0.21143449656640925,-0.06175795047629507
214,0.09917640384275703,-0.25848786431817145,-0.09880984791135854,-0.20278881145083286,-0.07150126466514142
215,0.0909953974056107,-0.2690160549946721,-0.10825987230554296,-0.19600347211232166,-0.08060711654880907
216,0.10003877395998455,-0.27775802031072716,-0.09994243915527337,-0.1879124172053164,-0.0897129800435571
217,0.10998106945265373,-0.26637078417023413,-0.10837022101264375,-0.17614336843441034,-0.07672003941604155
218,0.11919440440884195,-0.2546100394519941,-0.09763516731333646,-0.18387964256675485,-0.0665659542060567
219,0.12892885720600644,-0.24258858681241724,-0.08420149990043653,-0.17215689865695538,-0.07549149657276268
220,0.12352940016999407,-0.25187143608235074,-0.09369110565435271,-0.18175531759595448,-0.08464947153480806
221,0.11528554389782575,-0.24433657604323578,-0.10317473691010329,-0.1926029958378022,-0.0944010457285316
222,0.12380042702771842,-0.2533624861358859,-0.11223969361415623,-0.18517338811635028,-0.08648546283768292
223,0.1139977045096247,-0.2615790296300005,-0.1021503698531799,-0.1750937720532184,-0.09499328430369502
224,0.12198658162733618,-0.2693405453631034,-0.09777980958457545,-0.1831613659772735,-0.10369915218681965
225,0.11329681203505496,-0.27620232216946916,-0.09020701157595176,-0.18988289181553866,-0.0956819088723746
226,0.12086911298371228,-0.28308323166682275,-0.08472940819898768,-0.19673285137591404,-0.08996829584159927
227,0.13092873340585606,-0.27531193027077105,-0.09331290790379917,-0.18912147485924152,-0.09905138309929375
228,0.12352670935050822,-0.28503479206467786,-0.102015178109761,-0.18269460381954206,-0.10727787198630108
229,0.13172454970584785,-0.2929830817723319,-0.09461867913734358,-0.17553417265692559,-0.11552238718009313
230,0.1253807721424141,-0.3003301918802103,-0.08896932552355065,-0.18326514910324662,-0.12413058726268497
231,0.13285265431141657,-0.3070787758812691,-0.08376737440234876,-0.18989181773880368,-0.11864368202639926
232,0.12454150812100662,-0.31340055510715564,-0.07676745301990191,-0.19598301456618178,-0.11115741299964305
233,0.13176270103615828,-0.3198216671406246,-0.07184967875754948,-0.20228516550093528,-0.10598183970104835
234,0.12374092077216893,-0.32584312578765395,-0.06519490691312106,-0.2080838651301553,-0.09887213507861543
235,0.1123460415557898,-0.3158711628385287,-0.07277623484318835,-0.19829591088337206,-0.10686411697079697
236,0.12048793203657492,-0.32532352570331374,-0.08099813626430867,-0.19425637573710125,-0.1146883410923181
237,0.11177985491007322,-0.3325505429971856,-0.07175034918257787,-0.18509054786848597,-0.12222887563683602
238,0.09811968862915481,-0.31959369356882456,-0.07885273656524462,-0.17114867590678173,-0.10653862412122546
239,0.08619191282140994,-0.30576768055047554,-0.06662012220862351,-0.17730811988959913,-0.09512709080914411
240,0.09335632293274769,-0.31361068310897133,-0.07557048911033193,-0.18493102724032642,-0.09087272809436575
241,0.08291004955603756,-0.31956425381127573,-0.06521385588769224,-0.17230539046410395,-0.07986502102339466
242,0.0898814879044592,-0.3262391724566958,-0.06128769602421101,-0.17949902644416832,-0.08794574589390484
243,0.09960007042295617,-0.31872799628638443,-0.06906400110068062,-0.17235973527956375,-0.09639084893336314
244,0.0927036498230409,-0.32784463653806584,-0.0770389713363023,-0.16684073823949921,-0.1036469886026329
245,0.08290229425115324,-0.31863155371916213,-0.08633428260571778,-0.17583885645216502,-0.09401921103279301
246,0.09041628078859813,-0.32694727721968225,-0.09447755507253272,-0.16897056679719058,-0.08643589033347021
247,0.08217139057158954,-0.3337579440030163,-0.08586768457005076,-0.1603998916056657,-0.09352636866783419
248,0.08898774257148925,-0.34028957079632705,-0.08217177849918297,-0.16751204877346762,-0.10140909417416312
249,0.09836596190301472,-0.3329959605156455,-0.08962462295032202,-0.1606687139514215,-0.10962466758364757
250,0.10692085918036569,-0.3217140044822325,-0.07959538027569758,-0.16730547848671623,-0.10064303377392939
